stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,1.93,1.93
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,0,0,0,4.1,0,0,0,0,0,0
19hpf,2.19,0,0,4.38,0,2.19,2.19,0,0,2.19
24hpf,4,0,1,7,2,0,12,0,2,1
2dpf,69.23,2.5,10.01,42.54,42.54,78.4,35.87,0.83,25.02,80.91
3dpf,289.05,9.77,2.87,10.92,5.75,77.58,1.15,0,8.05,20.11
5dpf,31.01,6.72,23.26,48.07,7.24,92,14.99,1.55,16.54,63.57
10dpf,202.69,8.16,16.94,17.57,5.02,51.46,7.53,0,6.28,15.06
