stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,41.29
12hpf,1.93,0,0,0,0,0,0,0,0,0
14hpf,3.34,0,0,0,6.69,3.34,0,0,3.34,264.17
16hpf,0,2.05,0,4.1,0,0,0,0,6.15,10.25
19hpf,4.38,0,0,2.19,2.19,0,0,0,0,98.51
24hpf,16,3,3,13,14,10,4,0,6,19
2dpf,206.85,4.17,6.67,67.56,131.78,271.07,48.38,7.51,75.9,182.66
3dpf,993.56,12.64,8.05,45.4,40.8,586.71,25.86,0,34.48,84.47
5dpf,242.39,23.26,53.75,132.82,44.45,589.7,44.96,36.18,91.48,409.85
10dpf,654.52,21.96,72.17,97.27,30.12,461.86,32,1.88,45.18,106.68
