stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3716.26,61.94,30.97,0,433.56,41.29,0,51.61,1187.14,1125.2
12hpf,2342.22,52.05,30.84,57.83,503.14,69.4,1.93,61.69,888.69,692.06
14hpf,1822.41,30.09,100.32,120.38,344.42,130.41,26.75,23.41,685.49,511.61
16hpf,1312.52,51.27,118.95,94.34,395.81,135.35,47.17,22.56,580.38,465.54
19hpf,2331.48,24.08,35.03,45.97,227.68,89.76,54.73,10.95,267.08,413.76
24hpf,1278,22,68,47,228,108,36,5,230,157
2dpf,855.76,27.52,36.7,80.07,394.52,667.26,83.41,9.17,242.72,272.74
3dpf,2178.48,28.16,32.18,35.63,45.4,612,24.71,0,63.21,128.72
5dpf,248.08,25.32,101.3,93.03,57.88,585.05,51.17,31.53,158.15,447.06
10dpf,918.71,56.48,132.41,80.95,33.26,734.21,28.87,3.77,116.72,150.61
