stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4635,41.29,10.32,0,836.16,20.65,0,41.29,2012.97,1682.64
12hpf,1894.98,36.63,0,40.48,562.9,7.71,0,42.41,616.88,541.7
14hpf,1822.41,20.06,40.13,40.13,357.79,3.34,26.75,50.16,454.77,404.61
16hpf,2787.06,84.08,139.46,86.13,906.46,73.83,71.78,82.03,738.29,904.41
19hpf,3940.53,15.32,56.92,52.54,545.11,32.84,43.78,35.03,199.22,774.97
24hpf,3521,55,565,123,955,139,48,14,290,421
2dpf,523.8,7.51,25.86,36.7,545.49,75.9,14.18,3.34,50.04,85.08
3dpf,854.5,6.32,2.87,12.64,18.96,40.23,1.72,0,5.75,12.64
5dpf,192.26,8.27,124.56,32.56,120.42,180.89,14.47,4.13,85.79,126.62
10dpf,113.58,0.63,16.32,0.63,1.26,4.39,0,0,0.63,1.88
