stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,144.52,0,30.97,0,20.65,0,0,30.97,41.29,92.91
12hpf,21.21,7.71,34.7,0,13.49,3.86,0,1.93,15.42,42.41
14hpf,26.75,3.34,50.16,3.34,6.69,3.34,0,0,13.38,20.06
16hpf,45.12,4.1,2.05,4.1,10.25,0,0,0,30.76,45.12
19hpf,45.97,0,0,2.19,2.19,6.57,0,0,26.27,15.32
24hpf,20,1,5,4,7,3,0,0,5,20
2dpf,269.41,2.5,25.02,50.04,115.1,253.56,24.19,6.67,63.39,137.62
3dpf,566.03,9.19,15.52,17.24,20.11,204.57,4.6,0,14.94,48.27
5dpf,71.84,9.82,28.94,46,16.54,147.81,10.34,6.72,37.21,146.26
10dpf,212.11,11.92,52.09,26.98,11.92,167.55,8.79,0,20.71,52.09
