stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,2.19,0,0,0,0,0,0,0,0,0
24hpf,4,0,0,0,1,0,0,0,1,0
2dpf,107.6,1.67,0,5,57.55,44.21,3.34,4.17,14.18,3.34
3dpf,60.34,1.72,0,1.15,17.24,198.25,9.19,0,1.72,1.15
5dpf,78.56,3.62,1.55,12.92,27.91,254.28,9.3,2.58,19.12,9.82
10dpf,37.02,3.77,1.88,1.26,17.57,141.19,10.04,0.63,10.67,1.88
