stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,2.05,0,0,0,0,0,0,0,0
2dpf,3.34,0,0,0,0.83,5,0,0.83,0.83,0
3dpf,54.02,26.43,0,1.15,1.15,8.62,0,0,0,1.15
5dpf,11.89,65.64,6.72,10.34,2.58,32.56,3.1,1.03,5.69,30.49
10dpf,21.34,55.85,2.51,0.63,1.26,8.79,0.63,0,1.26,3.14
