stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2549.77,2353.63
12hpf,5846.87,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2654.51,1864.13
14hpf,5694.6,90.28,257.48,347.76,1173.7,531.67,96.97,143.79,2180.2,2303.92
16hpf,4690.22,217.39,373.25,324.03,1538.11,609.09,155.86,219.44,2124.65,2407.66
19hpf,7187.09,61.3,170.76,229.86,923.84,387.49,214.54,91.95,761.84,2500.05
24hpf,5103,108,1098,331,1409,614,274,41,2011,1252
2dpf,1955.07,70.9,203.51,294.43,1071.79,1874.17,271.91,87.58,747.33,1007.56
3dpf,4450.63,175.84,264.91,189.06,183.89,2498.56,87.35,1.72,252.84,538.44
5dpf,873.44,185.02,507.53,619.16,227.4,2789.84,181.41,233.09,591.77,2536.6
10dpf,2343.84,356.44,663.93,510.81,161.9,2870.34,107.31,5.65,461.86,539.05
