stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,815.51,10.32,30.97,0,185.81,30.97,0,154.84,237.43,557.44
12hpf,1341.71,121.45,30.84,26.99,564.83,152.29,9.64,352.78,832.79,1019.78
14hpf,909.53,50.16,96.97,83.6,504.92,240.76,43.47,137.1,839.31,1605.05
16hpf,2175.92,217.39,194.83,227.64,1193.58,414.27,129.2,217.39,1581.18,2210.78
19hpf,1315.7,52.54,67.86,105.08,446.59,172.95,137.92,87.57,324,1361.67
24hpf,1876,68,320,233,900,431,225,41,974,950
2dpf,1530.53,75.07,167.65,271.91,1149.36,2127.73,254.39,104.26,578.85,774.02
3dpf,2887.02,132.74,48.84,66.66,89.64,1239.51,43.1,0,118.95,193.08
5dpf,589.7,139.54,309.58,331.29,171.07,1544.8,119.9,92,369.02,1037.79
10dpf,1165.33,278,227.79,251.64,85.34,972.05,50.2,5.02,208.34,278.62
