stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,10,0,0,0,12,5,0,0,1,5
2dpf,51.71,0,3.34,4.17,56.72,144.3,2.5,0,21.69,4.17
3dpf,474.66,1.15,1.72,0,19.54,340.19,2.3,0,10.92,4.02
5dpf,25.84,1.55,2.07,1.55,11.37,147.81,1.55,0.52,6.72,12.92
10dpf,94.13,0,0,0,3.14,59.62,0,0,1.26,1.88
