stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,20.65,0,0,0,41.29,51.61
12hpf,246.75,0,17.35,3.86,38.56,5.78,0,9.64,237.11,42.41
14hpf,190.6,3.34,73.56,23.41,53.5,26.75,6.69,10.03,247.45,50.16
16hpf,356.84,20.51,88.19,26.66,86.13,51.27,12.3,10.25,479.89,92.29
19hpf,619.54,17.51,41.59,10.95,54.73,26.27,26.27,2.19,260.51,70.05
24hpf,676,10,99,12,106,57,34,3,618,87
2dpf,299.43,33.36,20.85,35.03,112.6,251.89,40.04,1.67,192.67,70.9
3dpf,1409.03,66.08,18.39,41.37,20.11,286.75,13.22,0,56.32,60.91
5dpf,151.43,18.09,52.2,71.84,27.39,425.87,30.49,16.02,130.76,252.21
10dpf,557.25,45.81,59.62,83.46,32.63,589.88,20.71,1.26,132.41,70.28
