stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,7,0,0,0,0,0,0
2dpf,0,0,28.36,6.67,2.5,2.5,0.83,2.5,3.34
3dpf,2.87,0.57,14.94,2.87,1.72,8.05,0,0.57,2.3
5dpf,2.07,0.52,33.59,17.06,3.62,11.89,1.55,2.07,12.92
10dpf,0.63,1.26,23.85,2.51,0.63,6.9,0,0.63,3.14
