stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,1.93,0,0,0,1.93,0,0,0,0,11.57
14hpf,23.41,3.34,0,6.69,6.69,0,0,0,3.34,33.44
16hpf,0,0,0,0,2.05,0,0,0,4.1,0
19hpf,2.19,0,0,0,0,0,0,0,0,0
24hpf,2,0,1,0,0,2,1,0,2,1
2dpf,11.68,0,4.17,5.84,6.67,21.69,1.67,0,5.84,15.01
3dpf,105.73,0,2.87,8.62,3.45,46.55,1.15,0,1.72,15.52
5dpf,7.24,0.52,7.24,6.2,1.03,8.79,1.03,2.58,4.65,24.29
10dpf,37.02,7.53,20.71,11.3,0,15.06,0.63,0.63,3.14,12.55
