stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,0,1.93,0,0,7.71,3.86,0,0,0,1.93
14hpf,3.34,0,0,3.34,3.34,0,0,0,0,0
16hpf,0,0,0,0,2.05,4.1,0,0,2.05,0
19hpf,0,0,0,0,6.57,2.19,0,0,0,0
24hpf,1,1,3,2,1,2,0,0,1,5
2dpf,143.46,2.5,18.35,22.52,40.87,105.93,11.68,4.17,20.85,28.36
3dpf,267.78,1.72,7.47,8.05,4.02,119.53,1.72,0,4.6,13.79
5dpf,69.77,3.62,45.48,19.64,13.44,187.61,10.34,1.03,21.19,75.97
10dpf,141.82,7.53,29.49,13.81,10.67,139.31,12.55,0,19.45,32
