stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,20.65
12hpf,0,0,0,0,0,0,0,0,0,5.78
14hpf,0,3.34,0,0,0,0,0,0,0,187.26
16hpf,0,2.05,0,10.25,0,0,0,0,2.05,129.2
19hpf,0,0,0,10.95,0,0,0,0,0,126.97
24hpf,2,1,0,28,4,5,0,0,4,80
2dpf,40.87,1.67,20.85,174.32,159.31,346.98,14.18,2.5,45.04,186
3dpf,30.46,5.17,32.18,106.31,45.97,742.44,16.66,0,13.79,68.38
5dpf,17.57,4.65,20.16,303.38,32.04,353.51,12.92,3.62,19.12,180.89
10dpf,22.59,0.63,23.22,201.44,20.08,335.73,9.41,0,10.04,36.4
