stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4284.02,41.29,10.32,0,753.57,51.61,0,82.58,1754.9,949.71
12hpf,3092.11,92.53,34.7,127.23,738.33,100.24,5.78,163.86,1962.45,788.45
14hpf,3032.88,43.47,244.1,267.51,732.31,327.7,80.25,43.47,1611.74,1036.6
16hpf,3156.21,125.1,332.23,254.3,1021.31,379.4,118.95,98.44,1648.86,1304.32
19hpf,2300.83,21.89,89.76,105.08,317.43,105.08,131.35,21.89,549.49,507.89
24hpf,3833,85,759,128,860,376,242,14,1783,668
2dpf,775.69,42.54,70.06,95.92,344.47,599.7,101.76,10.01,348.64,165.98
3dpf,2040.56,99.41,37.93,60.91,29.31,393.06,20.69,0,86.2,118.38
5dpf,438.79,59.95,205.18,214.48,83.73,1022.29,84.76,62.02,393.31,946.31
10dpf,723.55,99.15,128.02,148.73,43.93,814.54,33.26,0.63,192.65,146.84
