stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,0,0,0,0,0,0,41.29,0,41.29
12hpf,237.11,26.99,0,0,3.86,5.78,0,204.34,7.71,71.33
14hpf,207.32,10.03,0,13.38,3.34,0,0,86.94,0,70.22
16hpf,303.52,57.42,6.15,32.81,4.1,4.1,2.05,131.25,0,55.37
19hpf,186.08,4.38,2.19,13.14,0,0,0,21.89,0,15.32
24hpf,150,21,1,1,6,0,7,22,6,12
2dpf,319.45,20.02,5,27.52,63.39,116.77,30.03,5,36.7,135.12
3dpf,124.12,7.47,2.87,8.05,15.52,115.5,4.6,0,6.32,39.08
5dpf,136.44,38.76,21.71,43.41,10.85,137.99,14.47,5.69,22.74,177.79
10dpf,133.04,30.12,5.02,36.4,16.32,143.08,12.55,0,15.69,64.01
