stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,10.32,10.32,0
12hpf,7.71,5.78,0,9.64,7.71,3.86,0,3.86,7.71,15.42
14hpf,0,0,3.34,3.34,0,3.34,0,0,10.03,3.34
16hpf,2.05,0,0,4.1,0,2.05,0,0,0,2.05
19hpf,4.38,0,0,0,0,0,0,0,0,2.19
24hpf,2,0,2,2,0,0,0,0,0,0
2dpf,29.19,0,4.17,6.67,20.85,25.86,5,0.83,3.34,25.86
3dpf,243.65,3.45,9.77,5.17,5.75,56.32,3.45,0,5.75,9.77
5dpf,21.19,5.17,39.8,13.95,3.62,46.51,5.69,2.58,10.34,69.26
10dpf,51.46,3.77,18.83,4.39,3.14,20.71,1.88,0,2.51,11.3
