stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,1,0
2dpf,3.34,0,0,0,0,1.67,0,1.67,1.67
3dpf,31.61,0.57,0,0,5.17,21.84,0.57,1.72,0.57
5dpf,2.07,0.52,0.52,0.52,1.03,12.4,0,1.55,4.13
10dpf,8.16,1.88,0,0,1.88,9.41,0,1.26,0.63
