stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,196.14,0,20.65,0,51.61,10.32,0,10.32,10.32,30.97
12hpf,183.14,15.42,19.28,7.71,48.19,5.78,0,7.71,90.6,23.13
14hpf,117.04,3.34,23.41,3.34,20.06,26.75,0,0,30.09,30.09
16hpf,49.22,8.2,14.36,4.1,26.66,12.3,10.25,0,41.02,18.46
19hpf,94.13,2.19,4.38,0,4.38,2.19,2.19,0,2.19,15.32
24hpf,110,0,9,4,16,12,7,0,16,10
2dpf,195.17,4.17,10.84,20.85,94.25,162.64,28.36,2.5,43.37,44.21
3dpf,509.71,2.3,8.05,4.02,10.92,120.68,5.75,0,12.07,17.24
5dpf,55.3,3.62,23.77,19.12,18.61,166.94,16.54,9.82,34.11,85.79
10dpf,177.59,6.9,16.32,20.08,9.41,141.82,5.65,1.26,13.81,16.94
