stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,547.12,0,0,0,113.55,10.32,0,0,299.37,30.97
12hpf,1844.86,32.77,11.57,63.62,373.98,63.62,0,36.63,900.26,331.57
14hpf,461.45,6.69,120.38,33.44,100.32,33.44,6.69,10.03,284.23,113.69
16hpf,586.53,12.3,114.85,41.02,164.07,63.58,16.41,6.15,307.62,133.3
19hpf,847.21,10.95,35.03,17.51,74.43,43.78,26.27,0,140.11,59.11
24hpf,476,4,45,14,81,38,11,1,102,34
2dpf,226.87,14.18,14.18,26.69,115.1,175.99,19.18,0,92.58,46.71
3dpf,440.18,9.77,10.92,12.07,13.79,105.73,5.17,0,14.37,28.16
5dpf,64.09,7.75,24.81,50.13,13.44,135.93,12.4,4.13,56.33,106.98
10dpf,121.74,20.08,24.47,67.15,22.59,246.62,9.41,0,64.01,47.06
