stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,722.61,0,0,0,20.65,0,0,0,41.29,0
12hpf,152.29,0,0,0,13.49,0,0,0,0,0
14hpf,147.13,0,0,0,0,0,0,0,3.34,0
16hpf,135.35,0,4.1,2.05,32.81,4.1,0,0,2.05,6.15
19hpf,376.54,0,0,0,37.22,0,0,0,0,0
24hpf,216,0,0,5,13,4,0,0,5,3
2dpf,377,0.83,8.34,42.54,89.25,125.95,63.39,0.83,161.81,30.03
3dpf,1519.36,5.17,4.6,24.14,32.75,298.82,61.49,0,78.15,9.19
5dpf,108.53,4.13,21.19,50.65,38.76,257.9,103.37,3.1,98.2,49.62
10dpf,579.84,7.53,8.16,22.59,9.41,106.05,47.69,0,60.87,2.51
