stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,185.81,0,0,0,10.32,0,0,0,10.32,10.32
12hpf,196.63,11.57,0,0,15.42,1.93,0,0,1.93,17.35
14hpf,203.98,6.69,0,0,23.41,6.69,0,0,6.69,60.19
16hpf,77.93,36.91,0,4.1,28.71,16.41,0,0,6.15,67.68
19hpf,118.22,19.7,0,4.38,15.32,4.38,2.19,0,0,17.51
24hpf,52,7,0,22,45,8,2,2,2,11
2dpf,167.65,0.83,3.34,96.75,170.99,307.77,10.01,5,82.57,79.24
3dpf,267.21,3.45,2.87,33.33,48.84,300.54,3.45,0,18.39,38.5
5dpf,62.02,9.3,4.13,112.67,29.98,300.28,5.17,3.62,38.76,128.69
10dpf,79.07,1.88,0.63,60.87,13.81,232.81,2.51,0,12.55,24.47
