stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3922.72,72.26,20.65,0,722.61,72.26,0,134.2,1682.64,1135.52
12hpf,3512.36,63.62,9.64,100.24,985.08,131.09,7.71,125.3,1788.95,853.99
14hpf,3069.67,40.13,234.07,234.07,902.84,341.07,83.6,20.06,1705.37,1086.76
16hpf,2013.9,59.47,303.52,106.64,740.35,334.28,92.29,26.66,1205.88,920.82
19hpf,2734.29,32.84,133.54,41.59,407.19,201.4,85.38,4.38,501.32,496.94
24hpf,1728,35,376,34,419,227,62,5,745,224
2dpf,437.89,30.03,39.2,44.21,229.37,464.58,60.05,5.84,224.37,171.82
3dpf,1025.74,31.03,28.16,21.84,18.96,373.52,28.16,0,58.04,83.9
5dpf,206.21,26.36,111.12,95.1,63.05,977.32,54.27,57.88,252.73,577.81
10dpf,581.1,51.46,104.17,101.03,60.24,1150.27,42.04,0,196.42,106.05
