stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5130.5,72.26,30.97,0,1011.65,41.29,0,134.2,2116.2,1785.87
12hpf,5095.04,169.64,34.7,171.57,1411.11,200.49,9.64,308.44,2274.75,1652.08
14hpf,4443.99,73.56,234.07,277.54,1039.94,371.17,76.91,140.44,1625.12,1812.37
16hpf,4214.43,178.42,360.94,262.5,1468.39,408.11,135.35,198.93,1511.45,2104.14
19hpf,5989.61,45.97,153.24,168.57,880.05,275.84,216.73,78.81,446.59,1926.48
24hpf,4982,101,793,298,1414,485,247,32,831,1097
2dpf,2321.23,80.91,235.21,363.66,1472.14,1841.64,281.92,60.89,641.4,1116.83
3dpf,1788.3,134.47,88.5,165.5,151.71,1524.53,51.72,0.57,159.75,447.65
5dpf,664.64,142.13,418.11,537.5,259.96,1933.46,148.85,193.81,425.35,2070.93
10dpf,1110.73,311.88,384.68,456.84,200.18,2323.75,121.74,5.65,377.15,515.83
