stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,103.23,0,0,0,0,0,0,0,10.32,0
12hpf,84.82,1.93,0,0,15.42,3.86,0,0,3.86,1.93
14hpf,167.19,0,0,0,20.06,6.69,0,0,6.69,3.34
16hpf,121,0,0,0,8.2,10.25,6.15,0,6.15,10.25
19hpf,648,0,0,0,6.57,2.19,0,2.19,0,2.19
24hpf,334,2,0,4,16,13,2,0,12,5
2dpf,451.24,7.51,10.01,35.03,113.43,198.51,20.85,5.84,53.38,53.38
3dpf,1181.47,5.17,14.94,8.05,23.56,116.65,11.49,0,12.07,9.19
5dpf,171.07,16.54,43.41,37.73,18.61,162.28,50.13,6.72,39.8,55.82
10dpf,1108.85,20.71,28.24,18.83,13.18,99.15,26.98,0.63,20.08,16.32
