stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,14.36,0,0,0,0,8.2,0,0,0,0
19hpf,6.57,0,0,0,0,0,0,0,0,0
24hpf,33,0,0,1,0,12,0,0,0,0
2dpf,117.6,0.83,4.17,6.67,10.84,43.37,6.67,1.67,10.84,16.68
3dpf,1330.88,1.72,1.72,2.87,0,66.66,0,0,0,3.45
5dpf,25.84,0,1.03,1.55,2.58,26.88,2.07,1.03,3.62,12.92
10dpf,244.11,1.26,1.88,3.14,0,20.71,1.26,0,0,0
