stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1042.62,10.32,30.97,0,340.66,0,0,10.32,412.92,289.04
12hpf,1380.27,44.34,26.99,63.62,373.98,69.4,1.93,28.92,765.32,383.62
14hpf,1053.32,13.38,80.25,46.81,254.13,36.78,23.41,0,387.89,180.57
16hpf,771.11,20.51,32.81,24.61,262.5,71.78,22.56,10.25,340.44,180.47
19hpf,915.08,13.14,4.38,8.76,107.27,35.03,8.76,2.19,50.35,85.38
24hpf,644,7,16,8,135,43,9,0,71,46
2dpf,405.36,17.52,28.36,50.04,267.74,259.4,25.86,3.34,113.43,100.92
3dpf,915.41,10.92,14.94,10.92,18.96,221.24,13.22,0,30.46,40.23
5dpf,167.97,9.82,68.22,56.33,44.45,393.82,18.09,19.64,100.26,251.18
10dpf,339.5,20.08,54.6,43.93,20.71,375.89,13.18,0,55.85,55.22
