stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,258.07,20.65,0,0,30.97,0,0,10.32,175.49,82.58
12hpf,181.21,7.71,3.86,7.71,65.54,7.71,0,13.49,86.75,59.76
14hpf,137.1,0,13.38,3.34,23.41,10.03,3.34,0,46.81,20.06
16hpf,178.42,4.1,4.1,2.05,47.17,22.56,4.1,6.15,71.78,36.91
19hpf,339.32,0,0,2.19,30.65,10.95,2.19,0,13.14,21.89
24hpf,209,3,3,9,57,13,4,1,16,18
2dpf,293.59,14.18,17.52,30.86,196.01,189.34,20.02,3.34,68.39,86.74
3dpf,725.2,7.47,5.17,12.07,21.84,170.09,7.47,0,18.96,27.58
5dpf,83.21,6.2,36.69,32.04,29.98,187.61,13.95,5.69,44.96,104.4
10dpf,224.03,6.9,29.49,14.43,9.41,127.39,8.16,0,20.71,32
