stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1001.33,10.32,0,0,237.43,20.65,0,41.29,289.04,185.81
12hpf,551.34,13.49,5.78,26.99,210.12,48.19,1.93,32.77,227.47,121.45
14hpf,1648.52,30.09,56.85,163.85,434.7,217.35,36.78,26.75,879.44,438.05
16hpf,471.69,22.56,47.17,59.47,143.56,77.93,18.46,24.61,289.17,180.47
19hpf,891,8.76,2.19,43.78,102.89,81,41.59,6.57,137.92,126.97
24hpf,1197,26,18,44,322,165,53,1,241,129
2dpf,234.38,3.34,12.51,38.37,121.78,293.59,26.69,5,88.41,57.55
3dpf,1410.75,21.26,18.39,34.48,31.03,475.23,22.99,0,44.82,71.83
5dpf,84.24,8.27,28.43,33.08,24.29,221.2,12.92,12.4,54.78,130.76
10dpf,491.36,38.91,60.24,87.85,40.16,571.68,21.34,1.88,92.87,81.58
