stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,1.93,0,0,0,0,0,0,0
16hpf,0,2.05,0,0,0,0,0,0,0
2dpf,0.83,0,0,21.69,6.67,3.34,0,4.17,8.34
3dpf,4.6,0.57,0,36.2,1.15,27.58,0,0.57,2.3
5dpf,4.13,0,1.55,180.37,1.03,41.35,0,3.1,4.65
10dpf,1.88,0.63,0.63,128.02,1.26,35.14,1.26,3.14,1.88
