stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,20.65,0,0,10.32,72.26,20.65
12hpf,21.21,15.42,0,3.86,61.69,15.42,0,1.93,40.48,13.49
14hpf,26.75,10.03,0,20.06,50.16,23.41,0,3.34,70.22,23.41
16hpf,36.91,4.1,4.1,8.2,57.42,26.66,2.05,0,104.59,30.76
19hpf,157.62,0,2.19,8.76,32.84,26.27,6.57,2.19,32.84,15.32
24hpf,82,0,15,12,45,35,3,1,87,15
2dpf,489.6,2.5,50.04,47.54,248.55,471.25,33.36,5,237.71,109.26
3dpf,1885.41,6.9,27.01,18.96,67.81,876.33,14.94,0,74.7,72.41
5dpf,120.94,4.13,106.98,39.28,36.18,425.87,26.88,8.27,81.14,223.79
10dpf,533.4,8.79,97.27,15.06,16.32,213.36,7.53,0,35.14,27.61
