stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,20.65,0,0
12hpf,88.68,1.93,5.78,0,17.35,7.71,0,3.86,63.62,25.06
14hpf,117.04,0,3.34,0,26.75,10.03,0,3.34,76.91,16.72
16hpf,135.35,2.05,6.15,4.1,41.02,28.71,4.1,2.05,106.64,22.56
19hpf,223.3,0,4.38,2.19,24.08,6.57,6.57,2.19,48.16,28.46
24hpf,97,1,10,1,44,17,5,0,68,11
2dpf,62.56,1.67,5,4.17,23.35,25.02,8.34,0,27.52,21.69
3dpf,145.96,8.62,8.05,5.17,4.02,55.17,5.75,0,13.22,16.66
5dpf,48.07,8.79,26.88,18.61,9.3,143.68,13.95,7.24,59.44,208.28
10dpf,58.36,9.41,20.08,10.67,8.79,90.36,3.77,0,49.58,21.96
