stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,0,1.93,0,0,0,0,0,0,1.93,0
14hpf,0,0,0,0,0,0,0,0,0,3.34
16hpf,2.05,0,8.2,0,0,0,0,0,0,4.1
19hpf,13.14,0,2.19,2.19,2.19,0,4.38,0,0,4.38
24hpf,1,0,0,0,0,0,0,0,0,0
2dpf,109.26,0,5,21.69,53.38,90.08,10.01,2.5,30.03,35.87
3dpf,331.57,4.02,1.15,3.45,9.19,87.92,2.3,0,6.9,7.47
5dpf,36.18,3.62,8.79,14.47,5.17,67.19,3.62,3.62,9.82,49.62
10dpf,153.75,9.41,11.3,11.92,7.53,80.95,6.9,0,8.16,27.61
