stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,30.97,0,0,0,30.97,10.32
12hpf,9.64,0,0,0,5.78,0,0,0,0,5.78
14hpf,274.2,0,3.34,23.41,26.75,3.34,3.34,0,6.69,13.38
16hpf,178.42,8.2,0,6.15,14.36,2.05,0,0,26.66,28.71
19hpf,225.49,0,0,6.57,8.76,2.19,0,0,4.38,19.7
24hpf,28,0,0,1,4,3,0,0,2,2
2dpf,175.16,1.67,10.01,17.52,111.77,60.05,8.34,0,30.03,43.37
3dpf,833.24,7.47,10.34,8.62,11.49,102.86,3.45,0,9.77,20.69
5dpf,43.41,3.1,16.54,6.72,24.81,82.18,4.65,3.62,20.16,39.8
10dpf,531.52,5.65,25.73,9.41,8.16,79.7,5.02,0,10.04,24.47
