stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,9.64,0,0,0,0,1.93,0,0,3.86,0
14hpf,3.34,0,3.34,0,0,0,0,0,0,3.34
16hpf,2.05,6.15,6.15,2.05,2.05,0,0,2.05,4.1,4.1
19hpf,6.57,0,0,0,0,0,0,0,0,4.38
24hpf,2,0,2,0,3,2,0,0,1,1
2dpf,33.36,3.34,3.34,7.51,30.86,35.03,3.34,1.67,13.35,26.69
3dpf,136.19,6.9,2.87,8.62,2.3,46.55,1.15,0,3.45,14.37
5dpf,53.23,6.72,20.67,29.98,12.92,161.77,10.85,6.72,32.56,100.78
10dpf,160.65,18.83,14.43,32.63,5.02,93.5,6.28,0,14.43,14.43
