stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,20.65,0,0,92.91,0,0,10.32,0,10.32
12hpf,17.35,53.98,0,5.78,366.27,82.89,0,100.24,9.64,57.83
14hpf,23.41,20.06,3.34,20.06,548.39,110.35,0,10.03,0,16.72
16hpf,198.93,59.47,16.41,123.05,851.09,170.22,2.05,49.22,34.86,260.45
19hpf,256.13,6.57,2.19,70.05,540.73,126.97,54.73,2.19,0,137.92
24hpf,158,33,16,256,748,173,62,7,45,114
2dpf,114.27,0,0.83,225.2,409.53,147.63,30.03,10.84,22.52,6.67
3dpf,37.35,0.57,1.15,89.64,161.48,178.14,0.57,0,5.17,2.87
5dpf,35.66,4.13,3.62,228.44,127.66,142.64,1.55,9.82,10.85,12.4
10dpf,40.79,8.79,3.14,212.73,162.53,136.17,1.26,0,5.02,3.14
