stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,11,0,0,0,0,0,0
2dpf,0,0,47.54,0,0,1.67,1.67,0,3.34
3dpf,2.3,0,11.49,0,0,0,0,0,20.69
5dpf,1.03,0,52.2,1.03,1.55,3.62,0.52,1.03,245.49
10dpf,0.63,0.63,6.9,0,0,0,0,0,15.69
