stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4459.51,82.58,30.97,0,825.84,61.94,0,134.2,1445.21,1476.18
12hpf,4703.71,136.87,36.63,148.44,1214.48,235.19,13.49,279.52,2026.07,1426.54
14hpf,5035.86,63.53,230.73,284.23,1013.19,474.83,83.6,123.72,1926.07,1702.03
16hpf,4093.43,170.22,317.88,291.22,1328.93,537.31,145.61,190.73,1837.53,1956.48
19hpf,5969.91,41.59,140.11,183.89,764.03,341.51,168.57,67.86,606.4,1398.89
24hpf,3859,50,477,178,915,416,210,26,1216,751
2dpf,1668.15,53.38,134.29,180.99,772.35,1323.68,196.84,26.69,441.23,597.2
3dpf,3740.37,58.61,55.17,82.75,72.98,981.49,46.55,0,103.44,206.3
5dpf,348.34,40.31,153.5,163.32,92.51,765.94,83.73,31.01,249.11,648.1
10dpf,920.59,63.38,129.9,119.86,57.73,707.86,37.02,1.26,130.53,131.78
