stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,10.32
12hpf,5.78,0,0,0,0,1.93,0,0,0,0
14hpf,16.72,0,0,0,0,0,0,0,3.34,0
16hpf,6.15,0,0,0,0,0,0,0,0,0
19hpf,10.95,0,0,2.19,0,0,0,0,0,0
24hpf,18,0,1,1,3,2,0,0,2,1
2dpf,52.55,0,9.17,10.84,32.53,43.37,3.34,0.83,18.35,26.69
3dpf,174.12,4.02,0.57,5.17,5.75,77,1.15,0,4.6,8.62
5dpf,46,1.55,32.04,27.39,17.57,212.93,11.89,7.24,28.43,109.57
10dpf,53.34,0.63,14.43,6.28,1.88,54.6,3.14,0,5.02,3.77
