stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,578.08,20.65,0,0,144.52,10.32,0,20.65,113.55,216.78
12hpf,2594.75,104.1,9.64,90.6,553.26,140.73,7.71,161.93,786.52,761.46
14hpf,434.7,23.41,26.75,66.88,100.32,130.41,13.38,60.19,100.32,511.61
16hpf,695.23,57.42,41.02,135.35,254.3,145.61,20.51,71.78,324.03,598.84
19hpf,1193.11,13.14,13.14,94.13,166.38,61.3,56.92,41.59,89.76,634.86
24hpf,1058,18,159,206,306,199,125,20,255,430
2dpf,851.59,20.85,82.57,137.62,329.46,659.75,160.14,20.85,209.35,301.94
3dpf,3619.12,50.57,65.51,90.22,65.51,1046.43,35.63,0,63.79,145.96
5dpf,270.3,42.9,191.23,175.72,61.5,730.28,98.71,39.28,107.5,547.84
10dpf,968.91,55.85,161.9,119.86,39.53,685.89,47.69,0.63,69.66,111.07
