stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6379.58,113.55,30.97,0,1104.55,82.58,0,206.46,2518.8,2291.69
12hpf,5831.44,190.85,34.7,179.28,1495.93,258.32,15.42,350.85,2641.02,1842.93
14hpf,5674.54,86.94,257.48,344.42,1160.32,531.67,96.97,143.79,2173.51,2079.88
16hpf,4602.04,205.08,373.25,315.83,1476.59,592.69,153.81,196.88,2024.16,2202.58
19hpf,6753.63,50.35,151.05,205.78,866.92,363.4,207.97,72.24,704.92,1867.37
24hpf,4087,62,357,223,978,414,158,16,949,688
2dpf,1320.34,43.37,91.75,130.95,641.4,1093.47,131.78,13.35,369.5,438.72
3dpf,3988.04,101.14,112.63,114.35,113.78,1511.89,58.04,0,129.3,303.99
5dpf,392.79,46,178.31,220.17,93.03,1011.95,70.81,54.78,198.46,925.64
10dpf,1727.6,123.62,367.11,308.12,118.6,1868.17,69.03,3.77,240.97,309.37
