stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.34,0,0,0.83,1.67,3.34,0,1.67,1.67
3dpf,8.05,0,0,0,0,2.3,0,0,1.72
5dpf,10.85,0,1.03,2.07,0,5.69,3.62,1.55,5.17
10dpf,7.53,0.63,0,0.63,1.26,4.39,1.88,2.51,3.77
