stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1889.1,51.61,30.97,0,289.04,30.97,0,134.2,774.22,856.8
12hpf,1027.49,59.76,26.99,13.49,406.76,67.47,0,293.02,655.44,485.79
14hpf,521.64,43.47,70.22,86.94,264.17,70.22,6.69,110.35,498.24,963.03
16hpf,362.99,57.42,20.51,36.91,133.3,43.07,12.3,141.51,295.32,609.09
19hpf,755.27,10.95,13.14,30.65,96.32,32.84,17.51,43.78,113.84,475.05
24hpf,391,22,54,38,130,33,20,13,70,168
2dpf,442.06,6.67,54.21,96.75,256.9,444.56,55.88,15.01,125.95,186
3dpf,1205.61,18.96,42.52,51.14,37.93,726.93,22.99,0,40.23,94.24
5dpf,213.97,39.28,181.41,183.99,55.82,632.6,52.2,46,95.61,466.18
10dpf,746.76,45.81,124.88,101.03,36.4,516.46,42.67,1.26,43.93,107.94
