stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,10.32,0,20.65
12hpf,7.71,5.78,3.86,11.57,5.78,9.64,0,0,11.57,3.86
14hpf,13.38,0,76.91,60.19,6.69,10.03,0,3.34,73.56,123.72
16hpf,26.66,8.2,104.59,22.56,45.12,22.56,2.05,0,79.98,38.97
19hpf,37.22,2.19,70.05,6.57,15.32,6.57,8.76,2.19,41.59,43.78
24hpf,31,8,931,7,26,13,35,1,55,23
2dpf,199.34,11.68,152.64,39.2,111.77,269.41,76.73,12.51,97.59,165.98
3dpf,275.26,34.48,40.8,16.09,6.9,168.37,10.34,0,18.96,60.91
5dpf,131.27,32.56,183.99,85.28,30.49,485.3,35.66,26.36,103.37,439.3
10dpf,203.95,47.06,179.47,56.48,11.3,190.77,11.92,0,53.34,63.38
