stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,51.61,0,0,144.52,20.65,103.23
12hpf,102.17,38.56,7.71,26.99,308.44,125.3,0,343.14,379.77,129.16
14hpf,66.88,23.41,6.69,33.44,140.44,66.88,3.34,140.44,80.25,565.11
16hpf,90.24,116.9,16.41,45.12,49.22,47.17,2.05,188.68,28.71,902.36
19hpf,76.62,17.51,8.76,21.89,72.24,37.22,0,78.81,21.89,803.43
24hpf,37,17,32,27,125,118,4,32,111,290
2dpf,86.74,21.69,45.87,10.84,250.22,886.62,20.85,103.43,281.92,299.43
3dpf,130.44,39.65,15.52,4.02,11.49,568.9,2.87,0,21.26,34.48
5dpf,49.62,38.76,54.27,43.41,25.84,454.29,12.4,16.02,56.85,156.08
10dpf,67.15,23.85,20.71,14.43,3.77,86.6,0.63,0,3.14,8.79
