stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,0.83,0.83,0,0,0.83
3dpf,4.6,0,20.69,0,0,1.72,0,1.15,1.72
5dpf,1.03,0,58.4,1.55,0,3.62,1.03,0,6.2
10dpf,9.41,1.26,66.52,0.63,0,1.88,0,0,3.14
