stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,10.32,0,41.29,0,0,0,10.32,41.29
12hpf,42.41,3.86,11.57,0,13.49,1.93,0,1.93,11.57,13.49
14hpf,23.41,0,3.34,0,10.03,0,0,0,6.69,13.38
16hpf,100.49,8.2,2.05,0,30.76,4.1,6.15,0,26.66,26.66
19hpf,67.86,0,0,2.19,4.38,2.19,2.19,0,0,6.57
24hpf,127,1,2,1,22,9,2,0,14,12
2dpf,303.6,2.5,13.35,25.86,125.11,173.49,14.18,2.5,42.54,70.9
3dpf,689,4.6,5.75,8.05,13.79,125.27,7.47,0,8.62,25.86
5dpf,59.95,4.65,19.64,20.16,12.92,100.78,13.95,7.24,15.5,66.15
10dpf,128.64,2.51,12.55,6.28,2.51,47.06,2.51,0.63,6.9,15.06
