stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,2,0,0,0,0,0,0,0,0
2dpf,60.89,0,0,2.5,2.5,4.17,0.83,2.5,3.34
3dpf,430.98,0,0,1.15,0,3.45,0,0,1.15
5dpf,39.28,1.03,1.55,1.55,0.52,12.92,1.55,3.1,7.24
10dpf,242.86,0.63,1.26,1.26,0,3.77,0.63,0.63,0.63
