stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,144.52
12hpf,0,0,0,0,0,0,0,0,0,13.49
14hpf,0,0,0,0,0,0,0,0,0,411.3
16hpf,0,0,0,0,0,0,0,0,2.05,69.73
19hpf,0,0,0,2.19,0,0,0,2.19,0,564.81
24hpf,4,0,0,1,0,0,0,0,1,129
2dpf,28.36,3.34,0.83,5.84,3.34,5,0,0,0.83,457.07
3dpf,33.9,13.79,0,4.02,0,5.17,0,0,0.57,159.75
5dpf,32.04,11.37,3.1,7.75,0.52,15.5,0.52,1.03,3.62,605.21
10dpf,82.21,26.98,1.26,7.53,0,7.53,0,0.63,0.63,215.24
