stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,10.03,0,0,0,0,0,0,0,60.19,3.34
16hpf,8.2,2.05,0,0,0,0,0,0,57.42,0
19hpf,0,0,0,2.19,0,0,0,0,21.89,2.19
24hpf,12,0,0,5,1,0,0,0,88,4
2dpf,163.48,1.67,0,5,6.67,8.34,0.83,0,44.21,6.67
3dpf,431.56,3.45,1.15,0,0.57,28.16,1.15,0,10.92,4.02
5dpf,105.95,3.62,1.03,7.75,0.52,14.99,1.55,0.52,22.74,13.44
10dpf,171.32,9.41,3.14,8.16,0,6.9,0.63,0,10.04,11.92
