stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,4.1,0,0,0,0,4.1,0,0,0,0
19hpf,6.57,0,0,0,0,2.19,0,0,0,0
24hpf,11,0,0,0,0,4,0,0,0,0
2dpf,9.17,0,0.83,1.67,3.34,14.18,5,0,3.34,7.51
3dpf,252.84,0.57,0,0,1.15,25.28,0,0,0,0
5dpf,6.2,0.52,0.52,1.03,2.07,24.29,7.24,1.55,2.58,4.13
10dpf,128.64,2.51,1.26,3.14,3.14,20.71,4.39,0,2.51,0.63
