stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,51.61
12hpf,9.64,0,1.93,0,0,1.93,0,1.93,15.42,0
14hpf,63.53,0,26.75,6.69,3.34,16.72,0,6.69,6.69,96.97
16hpf,225.59,0,12.3,22.56,0,16.41,2.05,4.1,4.1,139.46
19hpf,243,0,0,30.65,2.19,10.95,0,2.19,0,67.86
24hpf,481,0,3,17,7,22,0,1,12,76
2dpf,382.01,3.34,11.68,53.38,48.38,155.97,15.85,6.67,25.02,65.89
3dpf,2066.42,7.47,7.47,14.37,5.17,374.09,1.72,0,5.75,47.12
5dpf,130.76,7.75,10.85,24.29,9.82,263.58,4.65,19.12,12.92,188.64
10dpf,540.93,15.69,3.14,12.55,2.51,95.39,1.26,0.63,3.77,42.04
