stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,0,0,0,10.32,20.65,0
12hpf,129.16,5.78,0,1.93,9.64,3.86,0,5.78,38.56,13.49
14hpf,53.5,0,0,3.34,0,3.34,0,0,3.34,6.69
16hpf,59.47,0,0,6.15,10.25,2.05,0,4.1,22.56,14.36
19hpf,61.3,0,0,0,0,2.19,0,0,0,2.19
24hpf,35,0,0,3,6,5,2,0,14,1
2dpf,274.41,0.83,9.17,35.87,101.76,200.18,20.02,2.5,59.22,28.36
3dpf,703.94,1.72,5.17,12.07,13.79,224.69,8.05,0,18.96,12.07
5dpf,86.31,5.69,13.44,27.91,7.75,150.4,10.34,9.3,18.61,36.18
10dpf,209.6,5.02,12.55,10.67,4.39,90.36,9.41,0,6.28,5.65
