stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,2.19,0,0,0,0
24hpf,1,0,4,0,0,0,0,0,0,0
2dpf,30.86,0,4.17,11.68,0.83,16.68,8.34,0,6.67,5
3dpf,318.93,1.15,33.33,6.9,8.05,107.46,1.72,0,2.3,8.62
5dpf,72.87,10.85,29.98,22.22,6.72,87.34,19.12,1.03,5.17,28.43
10dpf,328.2,21.96,52.71,11.3,1.88,80.32,10.67,0,6.9,15.69
