stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,0,0,0,20.65,0,0,0,10.32,10.32
12hpf,67.47,11.57,0,1.93,23.13,5.78,0,3.86,23.13,21.21
14hpf,46.81,0,0,0,6.69,0,3.34,0,16.72,13.38
16hpf,88.19,0,4.1,6.15,24.61,20.51,0,2.05,34.86,36.91
19hpf,39.41,0,0,2.19,2.19,0,0,0,0,4.38
24hpf,44,0,5,1,13,6,0,0,7,6
2dpf,171.82,0.83,10.01,18.35,90.08,128.45,10.01,3.34,31.69,35.87
3dpf,585.56,4.02,5.17,10.34,15.52,185.61,4.6,0,10.92,14.94
5dpf,38.25,3.1,15.5,12.92,12.4,96.65,8.79,2.58,16.02,42.38
10dpf,143.71,5.65,14.43,2.51,2.51,48.95,3.14,0,2.51,3.77
