stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,20.65,0
12hpf,0,0,5.78,0,1.93,0,0,0,17.35,3.86
14hpf,0,0,0,0,6.69,3.34,0,0,13.38,6.69
16hpf,2.05,4.1,0,0,4.1,0,0,0,18.46,6.15
19hpf,4.38,0,0,0,2.19,0,0,0,4.38,2.19
24hpf,4,0,4,0,2,1,0,0,61,3
2dpf,41.7,2.5,42.54,5,20.85,33.36,5,0,25.86,30.86
3dpf,557.41,3.45,43.67,3.45,1.72,121.82,2.3,0,18.96,22.99
5dpf,56.85,3.1,22.74,16.02,10.34,135.93,4.65,1.55,76.49,92.51
10dpf,909.92,14.43,16.94,15.06,12.55,144.33,1.88,0,70.91,20.08
