stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,0,4.1
24hpf,0,0,0,0,1,0,0,0,4,0
2dpf,19.18,0,1.67,36.7,66.73,110.93,10.84,10.01,62.56,57.55
3dpf,9.77,1.15,0.57,15.52,34.48,303.41,1.15,0,18.39,13.22
5dpf,54.78,3.62,1.03,39.28,31.53,351.96,3.62,9.3,45.48,85.28
10dpf,32.63,1.26,0.63,20.71,13.81,121.11,1.88,0,15.69,9.41
