stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,1.93,0,0,0,0,0,0,0,0,0
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,4.1,0,0,0,0,0,0,0,2.05,0
19hpf,6.57,0,0,0,0,0,0,0,0,2.19
24hpf,9,0,0,0,3,2,0,0,1,0
2dpf,65.06,1.67,3.34,5.84,35.03,66.73,8.34,0.83,13.35,18.35
3dpf,183.89,1.72,1.72,2.87,2.87,45.97,1.15,0,4.02,7.47
5dpf,19.12,1.55,3.1,4.65,5.69,48.07,1.55,0.52,6.2,28.94
10dpf,51.46,0,1.88,0.63,1.88,13.18,1.26,0,1.26,3.14
