stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1135.52,30.97,30.97,0,51.61,10.32,0,144.52,92.91,216.78
12hpf,576.4,53.98,26.99,0,123.38,52.05,1.93,239.04,82.89,90.6
14hpf,1434.52,20.06,50.16,53.5,177.22,140.44,13.38,90.28,63.53,297.6
16hpf,1171.02,94.34,12.3,77.93,321.98,145.61,41.02,159.96,176.37,725.99
19hpf,1659.4,8.76,2.19,63.49,122.59,67.86,61.3,63.49,43.78,567
24hpf,1111,12,27,101,204,122,70,29,209,377
2dpf,786.53,9.17,32.53,77.57,268.57,652.25,117.6,70.9,155.14,331.96
3dpf,2073.32,19.54,26.43,67.81,48.84,820.02,17.81,0,45.97,145.39
5dpf,305.45,22.22,52.2,112.67,35.66,477.03,44.96,80.63,72.36,464.63
10dpf,1034.8,42.04,70.91,147.47,19.45,387.82,37.65,0.63,54.6,82.21
