stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,113.55,10.32,0,0,41.29,0,0,0,41.29,41.29
12hpf,11.57,0,0,0,1.93,0,0,0,3.86,1.93
14hpf,83.6,0,0,0,0,0,0,3.34,20.06,26.75
16hpf,49.22,4.1,0,0,22.56,2.05,2.05,2.05,14.36,30.76
19hpf,608.59,4.38,2.19,4.38,72.24,0,2.19,2.19,19.7,70.05
24hpf,173,1,4,3,38,1,1,0,9,13
2dpf,242.72,5,10.84,11.68,196.01,33.36,9.17,1.67,23.35,31.69
3dpf,151.13,1.72,0,1.72,1.15,12.07,0,0,1.72,1.15
5dpf,11.89,0,6.2,2.58,4.13,6.2,0.52,0,1.55,13.95
10dpf,35.14,0.63,3.14,0,0,1.26,0,0,0,1.26
