stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6410.55,113.55,30.97,0,1114.88,82.58,0,165.17,2518.8,2312.34
12hpf,5384.21,150.36,21.21,144.58,1357.14,204.34,15.42,287.23,2197.64,1657.87
14hpf,1518.11,20.06,60.19,46.81,180.57,130.41,20.06,36.78,321.01,501.58
16hpf,2438.42,110.74,180.47,145.61,760.85,229.69,73.83,110.74,924.92,1162.81
19hpf,1959.32,15.32,30.65,48.16,214.54,59.11,54.73,39.41,85.38,470.67
24hpf,5379,101,1039,290,1404,581,199,36,1268,1096
2dpf,2795.82,72.56,201.85,291.93,1442.95,1769.91,238.55,52.55,632.23,855.76
3dpf,11.49,0,0,0.57,1.15,0.57,0.57,0,0,0
5dpf,422.25,35.66,225.85,101.82,169.52,693.07,53.75,32.04,201.56,419.66
10dpf,175.71,0,2.51,3.77,1.26,17.57,1.88,0.63,1.88,8.79
