stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.34,0,0,0,0,3.34,0.83,1.67,0
3dpf,78.15,0,0,0,1.15,0.57,0,0.57,0
5dpf,12.92,1.03,0.52,0,5.69,6.2,1.55,0.52,2.07
10dpf,41.42,0.63,0,0.63,1.26,0.63,0.63,0.63,0
