stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,3.34,0,0,0,0,0,0,0,0
16hpf,6.15,0,0,0,0,0,0,0,2.05
24hpf,3,0,0,0,0,0,0,0,0
2dpf,37.53,0,0.83,0.83,9.17,17.52,0,5,5.84
3dpf,112.63,1.15,0,1.15,1.72,16.66,0,0.57,4.02
5dpf,6.2,0,0.52,1.55,1.03,8.27,1.03,1.55,18.09
10dpf,26.98,0,3.14,1.88,0.63,6.9,0.63,1.88,2.51
